station_id,stationname,date,daytype,rides
41280,Jefferson Park,06/02/2018,A,3690
41280,Jefferson Park,04/17/2018,W,6764
41280,Jefferson Park,05/02/2018,W,6970
41280,Jefferson Park,04/19/2018,W,6820
41280,Jefferson Park,06/21/2018,W,6461
41280,Jefferson Park,06/06/2018,W,6999
41280,Jefferson Park,06/08/2018,W,6897
41280,Jefferson Park,05/23/2018,W,6959
41280,Jefferson Park,05/27/2018,U,2748
41280,Jefferson Park,04/27/2018,W,6732
41280,Jefferson Park,06/22/2018,W,6330
41280,Jefferson Park,06/05/2018,W,7043
41280,Jefferson Park,04/06/2018,W,6522
41280,Jefferson Park,06/23/2018,A,3785
41280,Jefferson Park,05/14/2018,W,6385
41280,Jefferson Park,05/12/2018,A,3274
41280,Jefferson Park,04/22/2018,U,2627
41280,Jefferson Park,04/18/2018,W,6650
41280,Jefferson Park,05/19/2018,A,3658
41280,Jefferson Park,05/01/2018,W,7003
41280,Jefferson Park,05/29/2018,W,6546
41280,Jefferson Park,05/07/2018,W,6620
41280,Jefferson Park,06/07/2018,W,7170
41280,Jefferson Park,04/12/2018,W,6885
41280,Jefferson Park,06/26/2018,W,6726
41280,Jefferson Park,05/16/2018,W,7052
41280,Jefferson Park,06/18/2018,W,6542
41280,Jefferson Park,05/09/2018,W,6836
41280,Jefferson Park,05/05/2018,A,3708
41280,Jefferson Park,04/28/2018,A,3410
41280,Jefferson Park,06/17/2018,U,2684
41280,Jefferson Park,06/30/2018,A,3587
41280,Jefferson Park,06/11/2018,W,6547
41280,Jefferson Park,05/22/2018,W,6878
41280,Jefferson Park,05/18/2018,W,6940
41280,Jefferson Park,04/05/2018,W,6755
41280,Jefferson Park,06/04/2018,W,6779
41280,Jefferson Park,04/26/2018,W,7076
41280,Jefferson Park,04/20/2018,W,6794
41280,Jefferson Park,05/30/2018,W,6674
41280,Jefferson Park,04/11/2018,W,6874
41280,Jefferson Park,04/21/2018,A,3338
41280,Jefferson Park,06/10/2018,U,2728
41280,Jefferson Park,06/24/2018,U,3116
41280,Jefferson Park,05/06/2018,U,2723
41280,Jefferson Park,05/25/2018,W,6662
41280,Jefferson Park,06/16/2018,A,3513
41280,Jefferson Park,04/10/2018,W,6806
41280,Jefferson Park,04/14/2018,A,3195
41280,Jefferson Park,05/21/2018,W,6340
41280,Jefferson Park,05/10/2018,W,6933
41280,Jefferson Park,05/20/2018,U,2617
41280,Jefferson Park,05/11/2018,W,6826
41280,Jefferson Park,05/13/2018,U,2533
41280,Jefferson Park,06/09/2018,A,3665
41280,Jefferson Park,05/28/2018,U,2887
41280,Jefferson Park,06/03/2018,U,2822
41280,Jefferson Park,05/15/2018,W,7276
41280,Jefferson Park,05/31/2018,W,7118
41280,Jefferson Park,05/03/2018,W,6921
41280,Jefferson Park,04/23/2018,W,6558
41280,Jefferson Park,06/25/2018,W,6742
41280,Jefferson Park,06/13/2018,W,7132
41280,Jefferson Park,04/03/2018,W,6640
41280,Jefferson Park,06/29/2018,W,6695
41280,Jefferson Park,06/14/2018,W,7017
41280,Jefferson Park,05/04/2018,W,6964
41280,Jefferson Park,04/01/2018,U,2286
41280,Jefferson Park,05/17/2018,W,6954
41280,Jefferson Park,06/28/2018,W,6922
41280,Jefferson Park,06/19/2018,W,6920
41280,Jefferson Park,04/13/2018,W,6578
41280,Jefferson Park,04/09/2018,W,6453
41280,Jefferson Park,06/12/2018,W,7018
41280,Jefferson Park,07/01/2018,U,2722
41280,Jefferson Park,07/02/2018,W,6407
41280,Jefferson Park,07/03/2018,W,6617
41280,Jefferson Park,07/04/2018,U,3133
41280,Jefferson Park,07/05/2018,W,5841
41280,Jefferson Park,07/06/2018,W,6388
41280,Jefferson Park,07/07/2018,A,3517
41280,Jefferson Park,07/08/2018,U,2903
41280,Jefferson Park,07/09/2018,W,6593
41280,Jefferson Park,07/10/2018,W,6900
41280,Jefferson Park,07/11/2018,W,6942
41280,Jefferson Park,07/12/2018,W,7056
41280,Jefferson Park,07/13/2018,W,6924
41280,Jefferson Park,07/14/2018,A,3527
41280,Jefferson Park,07/15/2018,U,3061
41280,Jefferson Park,07/16/2018,W,6726
41280,Jefferson Park,07/17/2018,W,6940
41280,Jefferson Park,07/18/2018,W,6873
41280,Jefferson Park,07/19/2018,W,6830
41280,Jefferson Park,07/20/2018,W,6720
41280,Jefferson Park,07/21/2018,A,3593
41280,Jefferson Park,07/22/2018,U,2793
41280,Jefferson Park,07/23/2018,W,6687
41280,Jefferson Park,07/24/2018,W,6856
41280,Jefferson Park,07/25/2018,W,6987
41280,Jefferson Park,07/26/2018,W,6992
41280,Jefferson Park,07/27/2018,W,6783
41280,Jefferson Park,07/28/2018,A,3877
41280,Jefferson Park,07/29/2018,U,3008
41280,Jefferson Park,07/30/2018,W,6496
41280,Jefferson Park,07/31/2018,W,6785
41280,Jefferson Park,08/01/2018,W,6934
41280,Jefferson Park,08/02/2018,W,7492
41280,Jefferson Park,08/03/2018,W,7143
41280,Jefferson Park,08/04/2018,A,4083
41280,Jefferson Park,08/05/2018,U,3424
41280,Jefferson Park,08/06/2018,W,6339
41280,Jefferson Park,08/07/2018,W,6641
41280,Jefferson Park,08/08/2018,W,6851
41280,Jefferson Park,08/09/2018,W,6859
41280,Jefferson Park,08/10/2018,W,6818
41280,Jefferson Park,08/11/2018,A,3620
41280,Jefferson Park,08/12/2018,U,2727
41280,Jefferson Park,08/13/2018,W,6474
41280,Jefferson Park,08/14/2018,W,6845
41280,Jefferson Park,08/15/2018,W,6716
41280,Jefferson Park,08/16/2018,W,6782
41280,Jefferson Park,08/17/2018,W,6512
41280,Jefferson Park,08/18/2018,A,3623
41280,Jefferson Park,08/19/2018,U,2935
41280,Jefferson Park,08/20/2018,W,6263
41280,Jefferson Park,08/21/2018,W,6631
41280,Jefferson Park,08/22/2018,W,6798
41280,Jefferson Park,08/23/2018,W,7099
41280,Jefferson Park,08/24/2018,W,6525
41280,Jefferson Park,08/25/2018,A,3741
41280,Jefferson Park,08/26/2018,U,2850
41280,Jefferson Park,08/27/2018,W,6855
41280,Jefferson Park,08/28/2018,W,7052
41280,Jefferson Park,08/29/2018,W,7072
41280,Jefferson Park,08/30/2018,W,7218
41280,Jefferson Park,08/31/2018,W,6996
41280,Jefferson Park,09/01/2018,A,3655
41280,Jefferson Park,09/02/2018,U,3547
41280,Jefferson Park,09/03/2018,U,3018
41280,Jefferson Park,09/04/2018,W,6985
41280,Jefferson Park,09/05/2018,W,7570
41280,Jefferson Park,09/06/2018,W,7411
41280,Jefferson Park,09/07/2018,W,7156
41280,Jefferson Park,09/08/2018,A,3646
41280,Jefferson Park,09/09/2018,U,2797
41280,Jefferson Park,09/10/2018,W,7080
41280,Jefferson Park,09/11/2018,W,7335
41280,Jefferson Park,09/12/2018,W,7416
41280,Jefferson Park,09/13/2018,W,7586
41280,Jefferson Park,09/14/2018,W,7461
41280,Jefferson Park,09/15/2018,A,3887
41280,Jefferson Park,09/16/2018,U,2950
41280,Jefferson Park,09/17/2018,W,7359
41280,Jefferson Park,09/18/2018,W,7431
41280,Jefferson Park,09/19/2018,W,7516
41280,Jefferson Park,09/20/2018,W,7568
41280,Jefferson Park,09/21/2018,W,7239
41280,Jefferson Park,09/22/2018,A,3720
41280,Jefferson Park,09/23/2018,U,2788
41280,Jefferson Park,09/24/2018,W,7208
41280,Jefferson Park,09/25/2018,W,7332
41280,Jefferson Park,09/26/2018,W,7501
41280,Jefferson Park,09/27/2018,W,7465
41280,Jefferson Park,09/28/2018,W,6878
41280,Jefferson Park,09/29/2018,A,3516
41280,Jefferson Park,09/30/2018,U,2514
41280,Jefferson Park,10/01/2018,W,6104
41280,Jefferson Park,10/02/2018,W,6138
41280,Jefferson Park,10/03/2018,W,6137
41280,Jefferson Park,10/04/2018,W,6187
41280,Jefferson Park,10/05/2018,W,5628
41280,Jefferson Park,10/06/2018,A,2691
41280,Jefferson Park,10/07/2018,U,2253
41280,Jefferson Park,10/08/2018,W,5202
41280,Jefferson Park,10/09/2018,W,6102
41280,Jefferson Park,10/10/2018,W,5950
